,x axis,y axis,z axis,tester,activity
277484,47,41,44,m1,Climb_stairs
277485,46,39,45,m1,Climb_stairs
277486,45,38,47,m1,Climb_stairs
277487,45,41,44,m1,Climb_stairs
277488,46,41,45,m1,Climb_stairs
277489,47,40,47,m1,Climb_stairs
277490,48,39,46,m1,Climb_stairs
277491,48,41,48,m1,Climb_stairs
277492,48,39,47,m1,Climb_stairs
277493,49,43,47,m1,Climb_stairs
277494,47,44,47,m1,Climb_stairs
277495,44,41,50,m1,Climb_stairs
277496,43,42,48,m1,Climb_stairs
277497,43,45,50,m1,Climb_stairs
277498,42,41,50,m1,Climb_stairs
277499,41,41,48,m1,Climb_stairs
277500,42,46,46,m1,Climb_stairs
277501,39,43,47,m1,Climb_stairs
277502,39,48,43,m1,Climb_stairs
277503,38,45,43,m1,Climb_stairs
277504,37,46,46,m1,Climb_stairs
277505,37,51,44,m1,Climb_stairs
277506,36,49,47,m1,Climb_stairs
277507,35,50,50,m1,Climb_stairs
277508,34,52,49,m1,Climb_stairs
277509,32,57,49,m1,Climb_stairs
277510,33,59,46,m1,Climb_stairs
277511,31,55,47,m1,Climb_stairs
277512,29,60,54,m1,Climb_stairs
277513,27,39,58,m1,Climb_stairs
277514,28,35,50,m1,Climb_stairs
277515,35,37,45,m1,Climb_stairs
277516,32,41,44,m1,Climb_stairs
277517,31,53,44,m1,Climb_stairs
277518,32,52,48,m1,Climb_stairs
277519,34,47,47,m1,Climb_stairs
277520,33,48,51,m1,Climb_stairs
277521,34,44,53,m1,Climb_stairs
277522,33,41,54,m1,Climb_stairs
277523,34,46,57,m1,Climb_stairs
277524,34,44,59,m1,Climb_stairs
277525,36,41,57,m1,Climb_stairs
277526,38,38,53,m1,Climb_stairs
277527,43,36,51,m1,Climb_stairs
277528,42,33,47,m1,Climb_stairs
277529,37,29,46,m1,Climb_stairs
277530,38,33,46,m1,Climb_stairs
277531,37,31,42,m1,Climb_stairs
277532,34,31,42,m1,Climb_stairs
277533,32,36,45,m1,Climb_stairs
277534,28,40,46,m1,Climb_stairs
277535,30,40,50,m1,Climb_stairs
277536,28,38,52,m1,Climb_stairs
277537,32,34,53,m1,Climb_stairs
277538,37,39,58,m1,Climb_stairs
277539,36,39,58,m1,Climb_stairs
277540,34,26,55,m1,Climb_stairs
277541,40,35,56,m1,Climb_stairs
277542,41,40,51,m1,Climb_stairs
277543,35,40,50,m1,Climb_stairs
277544,27,38,57,m1,Climb_stairs
277545,33,30,56,m1,Climb_stairs
277546,29,36,49,m1,Climb_stairs
277547,25,35,50,m1,Climb_stairs
277548,26,34,52,m1,Climb_stairs
277549,22,31,51,m1,Climb_stairs
277550,21,36,50,m1,Climb_stairs
277551,22,36,45,m1,Climb_stairs
277552,21,35,48,m1,Climb_stairs
277553,19,34,47,m1,Climb_stairs
277554,16,35,44,m1,Climb_stairs
277555,16,34,44,m1,Climb_stairs
277556,15,37,48,m1,Climb_stairs
277557,16,35,50,m1,Climb_stairs
277558,14,42,52,m1,Climb_stairs
277559,20,43,49,m1,Climb_stairs
277560,21,46,53,m1,Climb_stairs
277561,21,46,56,m1,Climb_stairs
277562,23,43,55,m1,Climb_stairs
277563,20,46,55,m1,Climb_stairs
277564,15,44,52,m1,Climb_stairs
277565,13,44,49,m1,Climb_stairs
277566,16,43,46,m1,Climb_stairs
277567,15,43,44,m1,Climb_stairs
277568,19,42,42,m1,Climb_stairs
277569,25,39,42,m1,Climb_stairs
277570,23,42,41,m1,Climb_stairs
277571,28,42,42,m1,Climb_stairs
277572,33,41,44,m1,Climb_stairs
277573,33,42,46,m1,Climb_stairs
277574,35,40,46,m1,Climb_stairs
277575,37,39,47,m1,Climb_stairs
277576,38,39,47,m1,Climb_stairs
277577,38,39,50,m1,Climb_stairs
277578,37,38,51,m1,Climb_stairs
277579,35,38,52,m1,Climb_stairs
277580,35,39,52,m1,Climb_stairs
277581,31,37,53,m1,Climb_stairs
277582,35,38,53,m1,Climb_stairs
277583,34,39,55,m1,Climb_stairs
277584,33,37,56,m1,Climb_stairs
277585,35,37,53,m1,Climb_stairs
277586,34,35,53,m1,Climb_stairs
277587,33,35,53,m1,Climb_stairs
277588,35,37,49,m1,Climb_stairs
277589,36,37,51,m1,Climb_stairs
277590,35,37,54,m1,Climb_stairs
277591,34,35,53,m1,Climb_stairs
277592,34,36,52,m1,Climb_stairs
277593,36,35,52,m1,Climb_stairs
277594,37,36,52,m1,Climb_stairs
277595,38,35,52,m1,Climb_stairs
277596,35,36,52,m1,Climb_stairs
277597,35,37,53,m1,Climb_stairs
277598,35,34,53,m1,Climb_stairs
283577,13,35,34,m1,Climb_stairs
283578,13,35,33,m1,Climb_stairs
283579,11,36,34,m1,Climb_stairs
283580,12,35,34,m1,Climb_stairs
283581,12,36,34,m1,Climb_stairs
283582,12,36,34,m1,Climb_stairs
283583,11,36,34,m1,Climb_stairs
283584,12,36,33,m1,Climb_stairs
283585,12,37,33,m1,Climb_stairs
283586,12,36,34,m1,Climb_stairs
283587,11,36,33,m1,Climb_stairs
283588,12,35,34,m1,Climb_stairs
283589,13,36,34,m1,Climb_stairs
283590,13,36,35,m1,Climb_stairs
283591,11,38,34,m1,Climb_stairs
283592,12,37,34,m1,Climb_stairs
283593,13,36,34,m1,Climb_stairs
283594,13,37,34,m1,Climb_stairs
283595,12,38,34,m1,Climb_stairs
283596,11,36,34,m1,Climb_stairs
283597,13,37,34,m1,Climb_stairs
283598,13,36,33,m1,Climb_stairs
283599,12,37,33,m1,Climb_stairs
283600,11,36,32,m1,Climb_stairs
283601,11,36,33,m1,Climb_stairs
283602,13,36,33,m1,Climb_stairs
283603,12,37,33,m1,Climb_stairs
283604,13,35,33,m1,Climb_stairs
283605,13,36,32,m1,Climb_stairs
283606,12,36,33,m1,Climb_stairs
283607,12,35,34,m1,Climb_stairs
283608,11,36,34,m1,Climb_stairs
283609,10,34,34,m1,Climb_stairs
283610,10,33,35,m1,Climb_stairs
283611,12,36,39,m1,Climb_stairs
283612,14,37,37,m1,Climb_stairs
283613,12,39,39,m1,Climb_stairs
283614,13,34,36,m1,Climb_stairs
283615,15,35,34,m1,Climb_stairs
283616,16,37,36,m1,Climb_stairs
283617,17,38,34,m1,Climb_stairs
283618,17,40,34,m1,Climb_stairs
283619,17,38,36,m1,Climb_stairs
283620,13,39,35,m1,Climb_stairs
283621,13,39,35,m1,Climb_stairs
283622,10,39,37,m1,Climb_stairs
283623,9,36,36,m1,Climb_stairs
283624,7,36,35,m1,Climb_stairs
283625,5,34,36,m1,Climb_stairs
283626,1,32,34,m1,Climb_stairs
283627,0,36,31,m1,Climb_stairs
283628,4,35,32,m1,Climb_stairs
283629,13,36,31,m1,Climb_stairs
283630,12,37,29,m1,Climb_stairs
283631,12,37,29,m1,Climb_stairs
283632,14,33,27,m1,Climb_stairs
283633,15,30,27,m1,Climb_stairs
283634,15,34,29,m1,Climb_stairs
283635,15,34,29,m1,Climb_stairs
283636,15,36,30,m1,Climb_stairs
283637,16,35,30,m1,Climb_stairs
283638,16,36,31,m1,Climb_stairs
283639,16,36,31,m1,Climb_stairs
283640,16,34,32,m1,Climb_stairs
283641,14,35,32,m1,Climb_stairs
283642,14,37,34,m1,Climb_stairs
283643,12,37,33,m1,Climb_stairs
283644,7,37,31,m1,Climb_stairs
283645,2,37,31,m1,Climb_stairs
283646,2,36,31,m1,Climb_stairs
283647,1,31,29,m1,Climb_stairs
283648,1,32,30,m1,Climb_stairs
283649,6,30,33,m1,Climb_stairs
283650,14,29,32,m1,Climb_stairs
283651,17,31,32,m1,Climb_stairs
283652,14,30,32,m1,Climb_stairs
283653,17,31,34,m1,Climb_stairs
283654,18,31,35,m1,Climb_stairs
283655,19,32,36,m1,Climb_stairs
283656,18,34,35,m1,Climb_stairs
283657,17,34,33,m1,Climb_stairs
283658,17,34,32,m1,Climb_stairs
283659,16,34,31,m1,Climb_stairs
283660,14,35,32,m1,Climb_stairs
283661,13,36,33,m1,Climb_stairs
283662,13,35,34,m1,Climb_stairs
283663,11,34,35,m1,Climb_stairs
283664,7,37,35,m1,Climb_stairs
283665,7,36,35,m1,Climb_stairs
283666,6,38,36,m1,Climb_stairs
283667,2,38,37,m1,Climb_stairs
283668,1,38,34,m1,Climb_stairs
283669,5,38,36,m1,Climb_stairs
283670,11,38,35,m1,Climb_stairs
283671,13,36,33,m1,Climb_stairs
283672,11,37,32,m1,Climb_stairs
283673,15,38,33,m1,Climb_stairs
283674,15,36,33,m1,Climb_stairs
283675,15,37,32,m1,Climb_stairs
283676,16,37,30,m1,Climb_stairs
283677,15,35,30,m1,Climb_stairs
283678,15,34,32,m1,Climb_stairs
283679,14,37,31,m1,Climb_stairs
283680,14,35,30,m1,Climb_stairs
283681,13,35,32,m1,Climb_stairs
283682,13,36,31,m1,Climb_stairs
283683,12,37,31,m1,Climb_stairs
283684,9,36,32,m1,Climb_stairs
283685,5,36,31,m1,Climb_stairs
283686,5,35,32,m1,Climb_stairs
283687,1,34,31,m1,Climb_stairs
283688,1,34,31,m1,Climb_stairs
283689,7,34,34,m1,Climb_stairs
283690,13,34,36,m1,Climb_stairs
283691,15,37,36,m1,Climb_stairs
283692,15,35,34,m1,Climb_stairs
283693,16,37,34,m1,Climb_stairs
283694,17,37,35,m1,Climb_stairs
283695,18,37,35,m1,Climb_stairs
283696,19,36,34,m1,Climb_stairs
283697,18,35,35,m1,Climb_stairs
283698,18,36,34,m1,Climb_stairs
283699,17,36,35,m1,Climb_stairs
283700,16,36,35,m1,Climb_stairs
283701,13,35,35,m1,Climb_stairs
283702,11,37,35,m1,Climb_stairs
283703,11,37,35,m1,Climb_stairs
283704,8,34,35,m1,Climb_stairs
283705,8,35,35,m1,Climb_stairs
283706,6,35,34,m1,Climb_stairs
283707,6,36,35,m1,Climb_stairs
283708,3,36,35,m1,Climb_stairs
283709,3,36,36,m1,Climb_stairs
283710,7,37,35,m1,Climb_stairs
283711,10,37,34,m1,Climb_stairs
283712,10,35,33,m1,Climb_stairs
283713,12,33,33,m1,Climb_stairs
283714,13,33,33,m1,Climb_stairs
283715,13,34,33,m1,Climb_stairs
283716,15,35,32,m1,Climb_stairs
283717,17,36,32,m1,Climb_stairs
283718,19,36,32,m1,Climb_stairs
283719,18,36,32,m1,Climb_stairs
283720,19,36,33,m1,Climb_stairs
283721,18,36,33,m1,Climb_stairs
283722,15,36,31,m1,Climb_stairs
283723,11,37,31,m1,Climb_stairs
283724,8,36,32,m1,Climb_stairs
283725,6,36,32,m1,Climb_stairs
283726,5,37,33,m1,Climb_stairs
283727,2,36,33,m1,Climb_stairs
283728,0,34,32,m1,Climb_stairs
283729,6,33,32,m1,Climb_stairs
283730,13,34,36,m1,Climb_stairs
283731,12,32,35,m1,Climb_stairs
283732,14,32,33,m1,Climb_stairs
283733,18,33,33,m1,Climb_stairs
283734,20,33,35,m1,Climb_stairs
283735,22,33,33,m1,Climb_stairs
283736,20,33,33,m1,Climb_stairs
283737,18,31,33,m1,Climb_stairs
283738,15,34,32,m1,Climb_stairs
283739,16,37,33,m1,Climb_stairs
283740,14,35,34,m1,Climb_stairs
283741,11,34,34,m1,Climb_stairs
283742,11,33,36,m1,Climb_stairs
283743,9,36,35,m1,Climb_stairs
283744,9,37,36,m1,Climb_stairs
283745,7,37,35,m1,Climb_stairs
283746,6,37,36,m1,Climb_stairs
283747,5,36,36,m1,Climb_stairs
283748,4,36,36,m1,Climb_stairs
283749,7,36,36,m1,Climb_stairs
283750,9,35,34,m1,Climb_stairs
283751,10,34,34,m1,Climb_stairs
283752,11,35,33,m1,Climb_stairs
283753,11,35,33,m1,Climb_stairs
283754,13,35,33,m1,Climb_stairs
283755,14,36,34,m1,Climb_stairs
283756,13,35,33,m1,Climb_stairs
283757,15,35,33,m1,Climb_stairs
283758,16,37,32,m1,Climb_stairs
283759,17,36,31,m1,Climb_stairs
283760,17,36,32,m1,Climb_stairs
283761,17,37,31,m1,Climb_stairs
283762,14,36,33,m1,Climb_stairs
283763,14,37,30,m1,Climb_stairs
283764,10,36,32,m1,Climb_stairs
283765,5,35,31,m1,Climb_stairs
283766,5,35,32,m1,Climb_stairs
283767,5,37,32,m1,Climb_stairs
283768,3,37,33,m1,Climb_stairs
283769,1,37,33,m1,Climb_stairs
283770,6,37,33,m1,Climb_stairs
283771,12,35,35,m1,Climb_stairs
283772,13,34,33,m1,Climb_stairs
283773,15,35,32,m1,Climb_stairs
283774,17,35,32,m1,Climb_stairs
283775,17,37,34,m1,Climb_stairs
283776,17,36,34,m1,Climb_stairs
283777,19,37,33,m1,Climb_stairs
283778,20,36,33,m1,Climb_stairs
283779,18,37,32,m1,Climb_stairs
283780,18,37,35,m1,Climb_stairs
283781,15,34,36,m1,Climb_stairs
283782,12,33,37,m1,Climb_stairs
283783,11,38,36,m1,Climb_stairs
283784,9,39,37,m1,Climb_stairs
283785,7,36,36,m1,Climb_stairs
283786,6,38,35,m1,Climb_stairs
283787,4,36,35,m1,Climb_stairs
283788,2,37,35,m1,Climb_stairs
283789,3,37,35,m1,Climb_stairs
283790,7,36,33,m1,Climb_stairs
283791,8,35,32,m1,Climb_stairs
283792,10,34,33,m1,Climb_stairs
283793,12,34,33,m1,Climb_stairs
283794,13,37,33,m1,Climb_stairs
283795,16,37,32,m1,Climb_stairs
283796,17,36,32,m1,Climb_stairs
283797,17,34,33,m1,Climb_stairs
283798,18,35,32,m1,Climb_stairs
283799,17,36,31,m1,Climb_stairs
283800,15,35,32,m1,Climb_stairs
283801,15,37,32,m1,Climb_stairs
283802,13,36,33,m1,Climb_stairs
283803,11,36,32,m1,Climb_stairs
283804,10,34,31,m1,Climb_stairs
283805,6,36,33,m1,Climb_stairs
283806,2,33,31,m1,Climb_stairs
283807,1,34,32,m1,Climb_stairs
283808,6,34,32,m1,Climb_stairs
283809,13,35,36,m1,Climb_stairs
283810,12,35,36,m1,Climb_stairs
283811,14,34,34,m1,Climb_stairs
283812,13,35,33,m1,Climb_stairs
283813,16,35,35,m1,Climb_stairs
283814,20,36,34,m1,Climb_stairs
283815,20,35,34,m1,Climb_stairs
283816,19,36,32,m1,Climb_stairs
283817,18,37,33,m1,Climb_stairs
283818,16,36,34,m1,Climb_stairs
283819,13,36,34,m1,Climb_stairs
283820,11,36,35,m1,Climb_stairs
283821,8,37,36,m1,Climb_stairs
283822,5,37,36,m1,Climb_stairs
283823,7,37,35,m1,Climb_stairs
283824,6,37,36,m1,Climb_stairs
283825,6,37,36,m1,Climb_stairs
283826,8,37,34,m1,Climb_stairs
283827,11,36,33,m1,Climb_stairs
283828,13,35,33,m1,Climb_stairs
283829,12,35,33,m1,Climb_stairs
283830,13,35,31,m1,Climb_stairs
283831,13,35,30,m1,Climb_stairs
283832,14,34,32,m1,Climb_stairs
283833,15,35,31,m1,Climb_stairs
283834,15,35,31,m1,Climb_stairs
283835,13,36,32,m1,Climb_stairs
283836,12,35,31,m1,Climb_stairs
283837,13,35,32,m1,Climb_stairs
283838,10,35,32,m1,Climb_stairs
283839,9,36,32,m1,Climb_stairs
283840,7,35,32,m1,Climb_stairs
283841,5,35,31,m1,Climb_stairs
283842,5,34,32,m1,Climb_stairs
283843,5,34,31,m1,Climb_stairs
283844,7,35,31,m1,Climb_stairs
283845,14,34,34,m1,Climb_stairs
283846,15,33,33,m1,Climb_stairs
283847,15,35,32,m1,Climb_stairs
283848,16,34,33,m1,Climb_stairs
283849,17,35,33,m1,Climb_stairs
283850,18,35,34,m1,Climb_stairs
283851,19,34,36,m1,Climb_stairs
283852,18,33,35,m1,Climb_stairs
283853,17,34,35,m1,Climb_stairs
283854,14,35,35,m1,Climb_stairs
283855,12,35,35,m1,Climb_stairs
283856,12,35,35,m1,Climb_stairs
283857,9,36,35,m1,Climb_stairs
283858,8,36,36,m1,Climb_stairs
283859,7,35,35,m1,Climb_stairs
283860,5,36,35,m1,Climb_stairs
283861,6,37,35,m1,Climb_stairs
283862,5,37,36,m1,Climb_stairs
283863,4,37,35,m1,Climb_stairs
283864,8,36,34,m1,Climb_stairs
283865,12,33,34,m1,Climb_stairs
283866,13,36,32,m1,Climb_stairs
283867,14,33,32,m1,Climb_stairs
283868,13,35,32,m1,Climb_stairs
283869,16,34,30,m1,Climb_stairs
283870,14,34,31,m1,Climb_stairs
283871,15,33,31,m1,Climb_stairs
283872,16,34,30,m1,Climb_stairs
283873,15,34,32,m1,Climb_stairs
283874,13,35,31,m1,Climb_stairs
283875,12,34,31,m1,Climb_stairs
283876,10,34,31,m1,Climb_stairs
283877,4,31,31,m1,Climb_stairs
283878,3,30,30,m1,Climb_stairs
283879,5,31,31,m1,Climb_stairs
283880,5,34,33,m1,Climb_stairs
283881,4,35,32,m1,Climb_stairs
283882,10,33,31,m1,Climb_stairs
283883,15,32,33,m1,Climb_stairs
283884,14,32,32,m1,Climb_stairs
283885,12,33,30,m1,Climb_stairs
283886,15,32,32,m1,Climb_stairs
283887,17,33,34,m1,Climb_stairs
283888,17,36,35,m1,Climb_stairs
283889,17,36,35,m1,Climb_stairs
283890,18,34,34,m1,Climb_stairs
283891,16,33,35,m1,Climb_stairs
283892,17,34,35,m1,Climb_stairs
283893,14,32,35,m1,Climb_stairs
283894,12,32,35,m1,Climb_stairs
283895,9,33,35,m1,Climb_stairs
283896,7,34,35,m1,Climb_stairs
283897,6,32,35,m1,Climb_stairs
283898,6,33,35,m1,Climb_stairs
283899,5,33,35,m1,Climb_stairs
283900,1,32,35,m1,Climb_stairs
283901,6,30,34,m1,Climb_stairs
283902,15,31,34,m1,Climb_stairs
283903,13,30,33,m1,Climb_stairs
283904,15,28,31,m1,Climb_stairs
283905,14,27,30,m1,Climb_stairs
283906,13,27,31,m1,Climb_stairs
283907,14,31,30,m1,Climb_stairs
283908,14,32,31,m1,Climb_stairs
283909,14,33,30,m1,Climb_stairs
283910,15,34,31,m1,Climb_stairs
283911,14,34,33,m1,Climb_stairs
283912,14,34,32,m1,Climb_stairs
283913,12,35,33,m1,Climb_stairs
283914,12,35,33,m1,Climb_stairs
283915,7,34,34,m1,Climb_stairs
283916,6,35,33,m1,Climb_stairs
283917,6,33,33,m1,Climb_stairs
283918,5,33,33,m1,Climb_stairs
283919,4,34,31,m1,Climb_stairs
283920,7,33,32,m1,Climb_stairs
283921,13,30,34,m1,Climb_stairs
283922,13,30,34,m1,Climb_stairs
283923,15,31,33,m1,Climb_stairs
283924,16,32,34,m1,Climb_stairs
283925,17,32,35,m1,Climb_stairs
283926,20,33,36,m1,Climb_stairs
283927,17,34,36,m1,Climb_stairs
283928,17,34,36,m1,Climb_stairs
283929,16,34,35,m1,Climb_stairs
283930,15,33,34,m1,Climb_stairs
283931,14,34,34,m1,Climb_stairs
283932,13,35,35,m1,Climb_stairs
283933,8,34,34,m1,Climb_stairs
283934,6,34,36,m1,Climb_stairs
283935,6,33,36,m1,Climb_stairs
283936,6,32,36,m1,Climb_stairs
283937,4,34,36,m1,Climb_stairs
283938,0,34,35,m1,Climb_stairs
283939,5,34,34,m1,Climb_stairs
283940,10,34,34,m1,Climb_stairs
283941,12,36,32,m1,Climb_stairs
283942,10,34,31,m1,Climb_stairs
283943,14,34,31,m1,Climb_stairs
283944,16,35,33,m1,Climb_stairs
283945,17,36,33,m1,Climb_stairs
283946,19,35,32,m1,Climb_stairs
283947,17,35,30,m1,Climb_stairs
283948,15,36,30,m1,Climb_stairs
283949,16,35,30,m1,Climb_stairs
283950,12,34,30,m1,Climb_stairs
283951,12,35,32,m1,Climb_stairs
283952,10,36,32,m1,Climb_stairs
283953,8,35,31,m1,Climb_stairs
283954,7,35,31,m1,Climb_stairs
283955,6,36,32,m1,Climb_stairs
283956,3,34,31,m1,Climb_stairs
283957,2,34,31,m1,Climb_stairs
283958,2,33,32,m1,Climb_stairs
283959,10,33,34,m1,Climb_stairs
283960,14,34,35,m1,Climb_stairs
283961,14,34,35,m1,Climb_stairs
283962,15,34,34,m1,Climb_stairs
283963,16,36,34,m1,Climb_stairs
283964,19,35,35,m1,Climb_stairs
283965,19,36,35,m1,Climb_stairs
283966,20,35,35,m1,Climb_stairs
283967,18,35,35,m1,Climb_stairs
283968,18,35,35,m1,Climb_stairs
283969,17,37,34,m1,Climb_stairs
283970,14,36,34,m1,Climb_stairs
283971,14,36,36,m1,Climb_stairs
283972,11,36,34,m1,Climb_stairs
283973,11,36,35,m1,Climb_stairs
283974,10,34,35,m1,Climb_stairs
283975,14,36,35,m1,Climb_stairs
283976,14,38,35,m1,Climb_stairs
283977,13,36,35,m1,Climb_stairs
283978,6,34,36,m1,Climb_stairs
283979,7,37,34,m1,Climb_stairs
283980,11,35,32,m1,Climb_stairs
283981,15,34,33,m1,Climb_stairs
283982,16,37,34,m1,Climb_stairs
283983,11,38,32,m1,Climb_stairs
283984,8,35,32,m1,Climb_stairs
283985,7,36,31,m1,Climb_stairs
283986,12,35,31,m1,Climb_stairs
283987,14,36,32,m1,Climb_stairs
283988,13,35,32,m1,Climb_stairs
283989,13,35,30,m1,Climb_stairs
283990,13,35,30,m1,Climb_stairs
283991,14,35,32,m1,Climb_stairs
283992,13,35,31,m1,Climb_stairs
283993,13,37,32,m1,Climb_stairs
283994,12,36,30,m1,Climb_stairs
283995,11,37,31,m1,Climb_stairs
283996,15,37,33,m1,Climb_stairs
283997,17,39,34,m1,Climb_stairs
283998,14,39,33,m1,Climb_stairs
283999,12,37,33,m1,Climb_stairs
284000,11,35,35,m1,Climb_stairs
284001,8,29,54,m1,Climb_stairs
284002,9,37,42,m1,Climb_stairs
284003,14,38,36,m1,Climb_stairs
284004,13,39,35,m1,Climb_stairs
284005,12,38,35,m1,Climb_stairs
284006,10,36,31,m1,Climb_stairs
284007,11,36,31,m1,Climb_stairs
284008,13,35,33,m1,Climb_stairs
284009,12,35,32,m1,Climb_stairs
284010,13,36,33,m1,Climb_stairs
284011,12,36,34,m1,Climb_stairs
284012,14,35,34,m1,Climb_stairs
284013,12,35,35,m1,Climb_stairs
284014,12,34,37,m1,Climb_stairs
284015,13,36,36,m1,Climb_stairs
284016,11,35,35,m1,Climb_stairs
284017,12,36,34,m1,Climb_stairs
284018,12,36,34,m1,Climb_stairs
284019,11,37,33,m1,Climb_stairs
284020,11,36,33,m1,Climb_stairs
284021,12,35,34,m1,Climb_stairs
284022,13,34,33,m1,Climb_stairs
284023,13,35,34,m1,Climb_stairs
284024,14,35,35,m1,Climb_stairs
284025,13,36,35,m1,Climb_stairs
284026,12,36,35,m1,Climb_stairs
284027,12,36,34,m1,Climb_stairs
284028,12,38,35,m1,Climb_stairs
284029,13,39,34,m1,Climb_stairs
284030,12,37,33,m1,Climb_stairs
284031,12,39,34,m1,Climb_stairs
284032,13,38,34,m1,Climb_stairs
284033,12,37,33,m1,Climb_stairs
284034,13,36,34,m1,Climb_stairs
284035,13,36,34,m1,Climb_stairs
284036,12,36,34,m1,Climb_stairs
284037,10,35,34,m1,Climb_stairs
284038,12,36,33,m1,Climb_stairs
284039,10,36,35,m1,Climb_stairs
284040,12,36,34,m1,Climb_stairs
284041,12,37,34,m1,Climb_stairs
284042,12,35,34,m1,Climb_stairs
284043,12,35,33,m1,Climb_stairs
284044,12,35,33,m1,Climb_stairs
284045,11,37,33,m1,Climb_stairs
284046,12,36,34,m1,Climb_stairs
284047,12,35,34,m1,Climb_stairs
284048,13,34,33,m1,Climb_stairs
284049,13,35,35,m1,Climb_stairs
284050,12,37,34,m1,Climb_stairs
284051,12,37,33,m1,Climb_stairs
284052,13,38,33,m1,Climb_stairs
284053,12,37,34,m1,Climb_stairs
284054,12,36,35,m1,Climb_stairs
284055,12,37,34,m1,Climb_stairs
284056,13,36,34,m1,Climb_stairs
284057,12,36,33,m1,Climb_stairs
284058,12,35,34,m1,Climb_stairs
284059,13,35,33,m1,Climb_stairs
284060,13,36,35,m1,Climb_stairs
284061,12,37,35,m1,Climb_stairs
284062,12,37,34,m1,Climb_stairs
284063,11,37,34,m1,Climb_stairs
284064,11,36,34,m1,Climb_stairs
284065,13,38,33,m1,Climb_stairs
284066,12,36,34,m1,Climb_stairs
284067,13,37,33,m1,Climb_stairs
284068,12,36,33,m1,Climb_stairs
284069,12,36,34,m1,Climb_stairs
284070,12,36,34,m1,Climb_stairs
284071,13,37,33,m1,Climb_stairs
284072,12,36,34,m1,Climb_stairs
284073,12,37,34,m1,Climb_stairs
284074,12,38,34,m1,Climb_stairs
284075,13,36,33,m1,Climb_stairs
284076,11,37,34,m1,Climb_stairs
284077,13,36,34,m1,Climb_stairs
284078,13,36,34,m1,Climb_stairs
284079,12,37,33,m1,Climb_stairs
284080,13,36,33,m1,Climb_stairs
284081,11,36,33,m1,Climb_stairs
284082,12,37,34,m1,Climb_stairs
284083,13,37,35,m1,Climb_stairs
284084,13,37,34,m1,Climb_stairs
284085,13,36,34,m1,Climb_stairs
284086,13,36,33,m1,Climb_stairs
284087,11,37,34,m1,Climb_stairs
284088,11,38,34,m1,Climb_stairs
284089,13,36,34,m1,Climb_stairs
284090,12,37,34,m1,Climb_stairs
284091,11,37,35,m1,Climb_stairs
284092,12,37,34,m1,Climb_stairs
284093,13,36,34,m1,Climb_stairs
284094,12,35,33,m1,Climb_stairs
284095,13,36,34,m1,Climb_stairs
284096,13,37,34,m1,Climb_stairs
284097,11,37,35,m1,Climb_stairs
284098,12,38,35,m1,Climb_stairs
284099,12,36,34,m1,Climb_stairs
284100,12,36,34,m1,Climb_stairs
284101,13,36,34,m1,Climb_stairs
284102,12,36,34,m1,Climb_stairs
284103,11,37,34,m1,Climb_stairs
284104,12,35,35,m1,Climb_stairs
284105,12,37,34,m1,Climb_stairs
284106,11,36,34,m1,Climb_stairs
284107,12,37,33,m1,Climb_stairs
284108,12,36,34,m1,Climb_stairs
284109,11,37,33,m1,Climb_stairs
284110,13,37,33,m1,Climb_stairs
284111,12,36,34,m1,Climb_stairs
284112,12,37,34,m1,Climb_stairs
284113,12,37,34,m1,Climb_stairs
284114,13,37,34,m1,Climb_stairs
284115,11,36,33,m1,Climb_stairs
284116,12,37,33,m1,Climb_stairs
284117,12,36,33,m1,Climb_stairs
284118,13,36,34,m1,Climb_stairs
284119,12,36,33,m1,Climb_stairs
284120,12,36,34,m1,Climb_stairs
284121,12,37,34,m1,Climb_stairs
284122,13,37,34,m1,Climb_stairs
284123,13,36,34,m1,Climb_stairs
284124,12,37,34,m1,Climb_stairs
284125,12,36,33,m1,Climb_stairs
284126,13,36,34,m1,Climb_stairs
284127,13,35,34,m1,Climb_stairs
284128,12,36,34,m1,Climb_stairs
284129,11,35,34,m1,Climb_stairs
284130,11,36,34,m1,Climb_stairs
284131,12,36,34,m1,Climb_stairs
